opportunity;;0.0023780248593539;H
majority;;0.0023120995610952377;H
transportation;;0.0023120995610952377;H
cascade;;0.0023075321223586798;H
liner;;0.0022994987666606903;H
absence;;0.0022994987666606903;H
incentive;;0.0022994987666606903;H
penalty;;0.0022994987666606903;H
disease;;0.0022891280241310596;H
supertanker;;0.002278719563037157;H
defense;;0.002278719563037157;H
rise;;0.002278719563037157;H
executive;;0.002278719563037157;H
council;;0.002278719563037157;H
Lanka;;0.002266758354380727;H
Nigeria;;0.002266758354380727;H
Bangladesh;;0.002266758354380727;H
Malaysia;;0.002266758354380727;H
emitter;;0.002266758354380727;H
Sri;;0.002266758354380727;H
Egypt;;0.002266758354380727;H
meal;;0.0022553177550435066;H
content;;0.0022553177550435066;H
Clarence;;0.0022241456899791956;H
list;;0.0021399776451289654;H
ndrangheta;;0.0020940701942890882;H
syndicate;;0.0020940701942890882;H
mafia;;0.0020940701942890882;H
toxic waste;;0.0020940701942890882;H
John;;0.00208096276037395;H
sequester;;0.00208096276037395;H
Wiley;;0.00208096276037395;H
denitrification;;0.00208096276037395;H
son;;0.00208096276037395;H
mud;;0.0020377840846776962;H
Munro;;0.002024999586865306;H
action;;0.002007819479331374;H
instance;;0.002007819479331374;H
1986natur320735p;;0.001970585435628891;H
decline;;0.001970585435628891;H
link;;0.001970585435628891;H
Caribbean;;0.001899071387015283;H
dibenzodioxin;;0.0018922543385997415;H
tributyltin;;0.0018922543385997415;H
eyesight;;0.0018913684180006385;H
cetacean;;0.0018913684180006385;H
spawn;;0.0018804526189342141;H
track;;0.0018804526189342141;H
stereocilia;;0.001822517835535109;H
cell;;0.001822517835535109;H
wave;;0.001822517835535109;H
kinocilia;;0.001822517835535109;H
second;;0.0018213618313893676;H
driveway;;0.0018061158480122685;H
rooftop;;0.0018061158480122685;H
run;;0.0018061158480122685;H
yard;;0.0018061158480122685;H
shift;;0.001766991219483316;H
abuse;;0.001766991219483316;H
authority;;0.001751942210830748;H
Washington;;0.0017342297360301018;H
case;;0.0017342297360301018;H
Meinesz;;0.0017342297360301018;H
North;;0.001728117698803544;H
UNEP;;0.0016378541477024555;H
pet;;0.001618375419639051;H
terephthalate;;0.001618375419639051;H
watersh;;0.0015620010672137141;H
portion;;0.0015620010672137141;H
headwater;;0.0015620010672137141;H
P;;0.0015593323623761535;H
RW;;0.0014948573661968112;H
1995marer40181t;;0.0014948573661968112;H
W;;0.0014659087173640728;H
seawee;;0.0014659087173640728;H
Diego;;0.0014659087173640728;H
bed;;0.0014659087173640728;H
symposium;;0.0014659087173640728;H
orange;;0.0014659087173640728;H
Counties;;0.0014659087173640728;H
disturbance;;0.0014338091714307666;H
978-9401048828cite journal;;0.0014338091714307666;H
southwest;;0.001401201356202364;H
springer;;0.0014003545511513948;H
guide;;0.0013660402037203312;H
Stephen;;0.0012135527795180678;H
assessment;;0.0012035322142764926;H
15mb;;0.0012035322142764926;H
panel;;0.0012035322142764926;H
contribution;;0.0012035322142764926;H
desert;;0.001176110585220158;H
Korea;;0.001176110585220158;H
Northern;;0.001176110585220158;H
Japan;;0.001176110585220158;H
mutation;;0.0011607588967308402;H
genetics;;0.0011392453452572227;H
seascape;;0.0011392453452572227;H
stride;;0.0010977808851748705;H
polymer;;0.0010814404813572764;H
copolymer;;0.0010814404813572764;H
northwest;;9.82009689323604E-4;H
C;;9.579956531524658E-4;H
L;;9.579956531524658E-4;H
St;;9.354776702821255E-4;H
UK;;9.354776702821255E-4;H
Lombard;;9.354776702821255E-4;H
Albans;;9.354776702821255E-4;H
Herts;;9.354776702821255E-4;H
acoustics;;9.354776702821255E-4;H
response;;9.354776702821255E-4;H
ridge;;9.075193083845079E-4;H
periphery;;9.075193083845079E-4;H
season;;9.075193083845079E-4;H
move;;9.075193083845079E-4;H
Sahara;;9.075193083845079E-4;H
toxicant;;8.973012445494533E-4;H
process;;8.973012445494533E-4;H
2009;;7.745793554931879E-4;H
aid;;6.82307465467602E-4;H
technology;;6.82307465467602E-4;H
economy;;5.997614352963865E-4;H
instability;;5.997614352963865E-4;H
shock;;5.997614352963865E-4;H
backlash;;5.997614352963865E-4;H
price;;5.997614352963865E-4;H
behavior;;5.961944698356092E-4;H
reproduction;;5.961944698356092E-4;H
discussion;;5.220492021180689E-4;H
2023Marine pollution;;5.220492021180689E-4;H
conference;;5.220492021180689E-4;H
penetration;;4.784447082784027E-4;H
photosynthesis;;4.784447082784027E-4;H
sunlight;;4.784447082784027E-4;H
researcher;;4.165442078374326E-4;H
boater;;3.85316030588001E-4;H
program;;3.85316030588001E-4;H
conservation;;3.85316030588001E-4;H
cognizant;;3.6515589454211295E-4;H
individual;;3.6515589454211295E-4;H
initiative;;3.50422749761492E-4;H
marine food webs;;2.8866413049399853E-4;H
flux;;2.874800702556968E-4;H
diversity;;1.2293175677768886E-4;H
M;;1.1532265489222482E-4;H
LE;;9.750382014317438E-5;H
Lee;;9.467983181821182E-5;H
Galloway;;6.874731479911134E-5;H
Liss;;6.874731479911134E-5;H
anchovy;;2.869417949113995E-5;H
mackerel;;2.869417949113995E-5;H
sprat;;2.869417949113995E-5;H
horse;;2.869417949113995E-5;H
ipp;;1.0457491953275166E-5;H
breakdown;;1.0457491953275166E-5;H
laminate;;1.0457491953275166E-5;H
tetrablock;;1.0457491953275166E-5;H
pe;;1.0457491953275166E-5;H
riser;;7.715070751146413E-6;H
Dayton;;4.272544629202457E-6;H
Edwards;;4.272544629202457E-6;H
prey;;1.5855080164328683E-6;H
warn;;1.5855080164328683E-6;H
preparation;;1.5855080164328683E-6;H
Hatch;;6.922982919388648E-17;H
deysher;;6.922982919388648E-17;H
Jones;;6.922982919388648E-17;H
Chadwick;;6.07051638812661E-17;H
James;;6.07051638812661E-17;H
Clark;;5.2683457468302453E-17;H
D;;3.204849079354642E-17;H
R;;3.204849079354642E-17;H
T;;3.204849079354642E-17;H
Dean;;3.204849079354642E-17;H
nee;;3.204849079354642E-17;H
boss;;3.204849079354642E-17;H
ocean;;3.204849079354642E-17;H
smaltire;;3.204849079354642E-17;H
