loss;;0.010307534597814083;H
restructure;;0.010307534597814083;H
type;;0.010191486217081547;H
m;;0.00966605730354786;H
provision;;0.00966605730354786;H
basis;;0.009452120400965214;H
marine heat waves;;0.009445060044527054;H
vulnerability;;0.00910275336354971;H
1211-1362;;0.008719444274902344;H
rate;;0.00870540738105774;H
decade;;0.00870540738105774;H
max;;0.00870540738105774;H
floor;;0.00870540738105774;H
sea surface;;0.00870540738105774;H
frequencywhile;;0.00870540738105774;H
real-time;;0.006931109353899956;H
current;;0.006621238309890032;H
F;;0.0057082041166722775;H
2003;;0.0057082041166722775;H
1999;;0.0057082041166722775;H
emission;;0.005387709941715002;H
scientist;;0.004599458537995815;H
extent;;0.003780256025493145;H
human;;0.003780256025493145;H
scenario;;0.003780256025493145;H
effort;;0.003780256025493145;H
086u00b0c;;0.0036074321251362562;H
November;;0.003249592147767544;H
Connors;;0.0030547562055289745;H
Ghebrehiwet;;0.0029845735989511013;H
Boyd;;0.0029845735989511013;H
Langsdorf;;0.0029845735989511013;H
Pan;;0.0029845735989511013;H
Craig;;0.0029845735989511013;H
outbreak;;0.002942912047728896;H
taxa;;0.002942912047728896;H
Schoeman;;0.0020739620085805655;H
Chen;;0.0020739620085805655;H
Kiessling;;0.001848777406848967;H
Bopp;;0.001848777406848967;H
greenhouse;;0.0017122564604505897;H
Maycock;;0.0016296308021992445;H
Martinetto;;0.001628979342058301;H
Leitzell;;0.001628979342058301;H
Hewitt;;0.0015273781027644873;H
Notz;;0.0014922867994755507;H
cu00a0;;0.0014922867994755507;H
Marine heatwave events;;0.0011311154812574387;H
Racault;;0.0010884911753237247;H
Yu;;0.0010884911753237247;H
Okem;;0.0010884911753237247;H
Alexander;;0.0010663298889994621;H
Nurhati;;0.0010369810042902827;H
2003cite;;8.777510956861079E-4;H
Waterfield;;7.889791741035879E-4;H
G;;6.892152014188468E-4;H
Ruiz;;6.892152014188468E-4;H
Poloczanska;;6.395430536940694E-4;H
Huang;;6.395430536940694E-4;H
Lschke;;2.690497203730047E-4;H
TK;;1.4050546451471746E-4;H
Fuglestvedt;;1.3452486018650234E-4;H
model;;3.661144364741631E-5;H
Gomis;;3.5198667639148066E-21;H
Alegru00eda;;3.5198667639148066E-21;H
Roberts;;3.5198667639148066E-21;H
Ojea;;3.5198667639148066E-21;H
Golledge;;1.7669854197968446E-21;H
Yeleku00e7i;;5.717947578532283E-22;H
Rama;;5.603762928618546E-22;H
Zhou;;5.603762928618546E-22;H
JS;;2.929495177402514E-22;H
van;;2.929495177402514E-22;H
Mller;;2.929495177402514E-22;H
N;;1.8670720777270008E-22;H
Tignor;;1.8670720777270008E-22;H
W;;1.8670720777270008E-22;H
Y;;1.8670720777270008E-22;H
DC;;1.8670720777270008E-22;H
Ito;;1.8670720777270008E-22;H
ES;;1.8670720777270008E-22;H
MI;;1.8670720777270008E-22;H
Goldfarb;;1.8670720777270008E-22;H
Prtner;;1.8670720777270008E-22;H
Berger;;1.8670720777270008E-22;H
Caud;;1.8670720777270008E-22;H
Xiao;;4.4905357982516063E-23;H
Au00f0algeirsdttir;;1.4104373868304852E-23;H
socioeconomic;;1.4104373868304852E-23;H
M;;1.4104373868304852E-23;H
R;;1.4104373868304852E-23;H
Gu00a0;;1.4104373868304852E-23;H
aba;;1.4104373868304852E-23;H
ed;;1.4104373868304852E-23;H
Salle;;1.4104373868304852E-23;H
emissions scenarios;;1.4104373868304852E-23;H
NR;;1.4104373868304852E-23;H
SSP;;1.4104373868304852E-23;H
RE;;1.4104373868304852E-23;H
SL;;1.4104373868304852E-23;H
SS;;1.4104373868304852E-23;H
TL;;1.4104373868304852E-23;H
Kopp;;1.4104373868304852E-23;H
marine heatwaves;;1.4104373868304852E-23;H
Pirani;;1.4104373868304852E-23;H
Edwards;;1.4104373868304852E-23;H
Hemer;;1.4104373868304852E-23;H
Drijfhout;;1.4104373868304852E-23;H
